Date,Close,High,Low,Open,Volume
2018-06-06,245.805419921875,245.91174815121104,243.75852038185363,244.37880444200383,62732200
2018-06-07,245.77883911132812,246.58519757690695,244.86615241587387,246.2927949447495,72969400
2018-06-08,246.50537109375,246.558535191367,245.1496325209988,245.31799451070557,72139700
2018-06-11,246.83322143554688,247.55096378367625,246.6116953517598,246.72689324201042,58892500
2018-06-12,247.15232849121094,247.51560761214796,246.5054623417444,247.24978702566509,72329000
2018-06-13,246.36358642578125,247.64844852430954,246.1597726943209,247.39147069625224,79070600
2018-06-14,246.98394775390625,247.51558888665127,246.39024576665207,247.23205596310947,77097600
2018-06-15,246.6688232421875,247.00705928887353,245.08447583654532,246.19708011475444,120041600
2018-06-18,246.1614227294922,246.28604742347036,244.72840172785473,245.2090271278656,52917600
2018-06-19,245.21800231933594,245.44052319258398,243.4645367516137,243.88287707984773,97531500
2018-06-20,245.63632202148438,246.30388458517325,245.29808597643824,245.9033361816838,53785500
2018-06-21,244.096435546875,245.6451989601407,243.59799107183375,245.62737990969782,71061400
2018-06-22,244.54148864746094,245.47609245431548,244.31896781199862,245.360377273765,54898500
2018-06-25,241.21258544921875,243.54459945689817,239.52143253368837,243.3843909746579,137854200
2018-06-26,241.7466278076172,242.6011001631915,241.0256625133535,241.78223874502882,68547400
2018-06-27,239.7439727783203,243.7671400272403,239.59264664627253,242.33411877031796,105110700
2018-06-28,241.11471557617188,241.88017429457747,238.97849359425953,239.69057664262726,76650500
2018-06-29,241.46185302734375,243.5802561230529,241.3461378251624,242.20951991467763,97592500
2018-07-02,241.97802734375,242.13826297809277,239.6460134974039,239.88635336732506,63554800
2018-07-03,241.12359619140625,242.9749849405487,240.6963735286739,242.87706163821207,42187100
2018-07-05,243.09063720703125,243.1529495572428,241.176963543233,242.25398389453534,56925900
2018-07-06,245.14675903320312,245.52057881482605,242.73461368749187,243.11737015768867,66493700
2018-07-09,247.3541259765625,247.40752879769465,246.10801487817074,246.1525081747193,50550400
2018-07-10,248.2441864013672,248.34210967323426,247.5143116953842,247.80805434780328,51966800
2018-07-11,246.42840576171875,247.4787245137484,246.12578075289048,246.68653747870061,77054700
2018-07-12,248.66253662109375,248.7159394394771,247.08709915241894,247.69234920288554,60124700
2018-07-13,248.85836791992188,249.1609929596388,248.03059703217986,248.48454817334755,48216000
2018-07-16,248.6358184814453,249.0452491158951,248.19077691607512,248.90285971857634,48201000
2018-07-17,249.64169311523438,250.03333198559278,247.80812347818818,247.8615263093107,52315500
2018-07-18,250.1668701171875,250.2736757926906,249.27678660373758,249.72182836046255,44593500
2018-07-19,249.2233428955078,249.88199589522554,248.74269027137362,249.49926656637274,61412100
2018-07-20,248.93846130371094,249.65054415717842,248.77825284787454,249.01856553162912,82337700
2018-07-23,249.4012908935547,249.60599261835037,248.38658313990976,248.73372858084514,47047600
2018-07-24,250.65635681152344,251.50194685139243,249.7840925211196,250.81659245704824,68026900
2018-07-25,252.79254150390625,253.1129584216084,250.3626045585958,250.407097853882,78882900
2018-07-26,252.1961669921875,252.8815212675598,251.97364619539587,252.07156947083945,57919500
2018-07-27,250.48721313476562,252.62340727159517,249.56151904897268,252.52548399980657,76768700
2018-07-30,249.17881774902344,250.72755391830702,248.65364472571542,250.56734545179876,63742500
2018-07-31,250.4070587158203,251.0212182086083,249.5614960952543,249.94422529708459,68570500
2018-08-01,249.98875427246094,251.1191773198077,249.3390109215254,250.6118233771332,53853300
2018-08-02,251.35064697265625,251.51973781682184,248.47566801083602,248.68039695741854,63426400
2018-08-03,252.4276123046875,252.4810151260344,251.29718920541316,251.47521671869276,53935400
2018-08-06,253.3533172607422,253.6648246774596,252.07159516750647,252.46323398283883,39400900
2018-08-07,254.18994140625,254.57269781588266,253.88731638604435,254.02085059296752,43196600
2018-08-08,254.08319091796875,254.4837392993083,253.62035734482043,254.02090572616,42114600
2018-08-09,253.73602294921875,254.53709239218122,253.60251590258892,254.14545361327808,35717000
2018-08-10,252.0359649658203,252.83703442206476,251.3238821000155,252.29409670237354,77076000
2018-08-13,251.09249877929688,252.92606816347035,250.79875608544407,252.31190852707198,65732900
2018-08-14,252.69459533691406,252.93493516660482,251.43069250288266,251.8223312533891,43842000
2018-08-15,250.8076629638672,251.48413494190643,249.36573241125578,251.34171835899366,102925400
2018-08-16,252.8371124267578,253.709404020292,252.21404312234878,252.2496540674216,69967900
2018-08-17,253.72708129882812,254.17212284003327,252.2228387165003,252.63226932871865,65618500
2018-08-20,254.27012634277344,254.5371404864849,253.72716136630865,254.18111257380673,39807500
2018-08-21,254.866455078125,255.7298369867087,254.30569823933934,254.7863508387538,67272000
2018-08-22,254.71510314941406,255.24024894041966,254.18993019522682,254.45697143411246,44993300
2018-08-23,254.37692260742188,255.40051300477137,254.05647848361187,254.5371310877331,49204900
2018-08-24,255.90785217285156,256.0502687570379,254.90205372172593,254.95545654539757,57487400
2018-08-27,257.9282531738281,258.0350587887634,256.94915643162534,257.10936485402823,57072400
2018-08-28,258.052978515625,258.4980201936117,257.5901177860782,258.3911873738167,46943500
2018-08-29,259.4414367675781,259.67283990707574,258.0262078708807,258.26652053376785,61485500
2018-08-30,258.3912353515625,259.3347217110246,257.794894603718,258.96090184349083,61229500
2018-08-31,258.40008544921875,258.84512710748453,257.49221024510393,257.98174520392143,66140800
2018-09-04,257.9549560546875,258.31098382756966,256.9491579029914,257.9816574585742,57594400
2018-09-05,257.2608337402344,257.803798801829,256.24615267185345,257.59906981742563,72452400
2018-09-06,256.4863586425781,257.6701572566423,255.45385894961115,257.36753225126637,65909900
2018-09-07,255.98797607421875,256.9670731887261,255.19578885692113,255.43612874509316,73524800
2018-09-10,256.4330749511719,257.2697556571931,256.2372554845883,257.00271429556415,50210900
2018-09-11,257.278564453125,257.72360609871987,255.43611268438386,255.78323104309095,50530500
2018-09-12,257.34088134765625,257.9461314771901,256.5487213293637,257.2874785222966,59810800
2018-09-13,258.8629150390625,259.04985209017207,258.1241578494335,258.40899102553567,51034200
2018-09-14,258.90753173828125,259.25465023059076,258.1242537944487,259.06774027319335,55079900
2018-09-17,257.53668212890625,258.88959887877826,257.2607584967823,258.8540151065709,68244000
2018-09-18,258.93414306640625,259.53048368215195,257.7236156208061,257.75031703400083,61930400
2018-09-19,259.2100830078125,259.6284232829363,258.86293745128484,258.98756216281447,49080600
2018-09-20,261.310546875,261.63099086965786,259.2277559808422,260.47389387174013,100360600
2018-09-21,261.07196044921875,262.17172890127085,260.91102671071974,262.05548988363677,105479700
2018-09-24,260.2046203613281,260.6338042015519,259.6234526702526,260.4907429214773,53409600
2018-09-25,259.96319580078125,260.7678915515337,259.7217952613995,260.6606024229196,44370000
2018-09-26,259.185302734375,261.2953948672929,258.76506882164716,260.1062374002069,79739700
2018-09-27,259.9095458984375,261.00036416052205,259.38202283615465,259.6591955080974,59249500
2018-09-28,259.9364013671875,260.4371022117942,259.24794452739064,259.28368938332716,70091400
2018-10-01,260.8394470214844,261.9123656398144,260.1688626527227,261.1791868479595,62078900
2018-10-02,260.68743896484375,261.4027180521618,260.3119269941536,260.68743896484375,47258200
2018-10-03,260.8305969238281,262.162816314396,260.47295724759977,261.7425821911342,64694600
2018-10-04,258.79180908203125,260.40119995177554,257.2002906313247,260.34755540852643,111545900
2018-10-05,257.343505859375,259.53406544943476,255.91292018222546,259.0154921256211,105951700
2018-10-08,257.343505859375,257.7011454571243,255.26915799181577,256.6550216654015,87742200
2018-10-09,256.96795654296875,258.27335330270824,256.40466123751816,256.9590339715251,74339000
2018-10-10,248.83145141601562,256.5297727936902,248.4559395163103,256.4582285267939,214731000
2018-10-11,243.35057067871094,249.36792934030993,241.7322022194763,247.74063831213917,274840500
2018-10-12,246.7303924560547,247.74966667079758,243.5294539436337,247.46354407902155,183186500
2018-10-15,245.344482421875,247.70495269124174,245.25506570812928,246.37270641457565,102263700
2018-10-16,250.70907592773438,251.08461508835003,246.83758179099422,247.31146020430617,118255800
2018-10-17,250.7538299560547,251.37969225553607,248.16983205916802,250.74488010061455,110626000
2018-10-18,247.13270568847656,250.4141107837629,245.85413127862012,249.8150433637194,134557500
2018-10-19,246.99867248535156,249.72570573769477,246.30126556036868,247.78549615172375,139901600
2018-10-22,245.88986206054688,247.99100439047254,245.35338915850716,247.66913702093586,82415800
2018-10-23,244.63818359375,245.76477442330915,240.16761971284095,242.2598676209241,146352700
2018-10-24,237.22589111328125,244.77220139855956,236.6715458317324,244.38771235729627,177806700
2018-10-25,241.4818878173828,243.028712238642,238.03957658084008,239.06780048082615,138061500
2018-10-26,237.23484802246094,242.3044776982892,234.51676577843952,237.76239838793074,201574600
2018-10-29,235.9204864501953,241.63387782431607,232.33511425518844,240.33740392060633,160749100
2018-10-30,239.41648864746094,239.72943347229943,235.25887107788495,235.750649312959,157116000
2018-10-31,241.97366333007812,244.29836122091498,241.51765723653418,241.99153575655438,128296300
2018-11-01,244.5487060546875,244.74541188603715,241.7501297075455,242.8409479930033,99495000
2018-11-02,243.10023498535156,246.0865671448511,241.04376008138152,245.65738336727543,122634100
2018-11-05,244.44143676757812,244.9957821683386,242.61743957302042,243.59201895276846,65622500
2018-11-06,245.98826599121094,246.14919971828405,244.3162797144845,244.37887414817484,60085900
2018-11-07,251.2545928955078,251.33505975595045,247.74070960593752,248.1698934811163,102752100
2018-11-08,250.79856872558594,251.44233084905483,249.65410576010234,250.44985173588847,65584900
2018-11-09,248.34873962402344,249.67200888943128,246.93602634978998,249.4842528721253,98812600
2018-11-12,243.7082061767578,248.08040131467334,243.1896057412024,247.83900080676221,99673600
2018-11-13,243.25222778320312,246.1759656334579,242.52799889106527,244.1731625032146,98176600
2018-11-14,241.58921813964844,245.53223041156434,240.02452120166146,245.1298961420572,125335900
2018-11-15,244.1106414794922,244.5755975503422,238.7370426641846,240.31961233280128,135101400
2018-11-16,244.7454376220703,245.65742259814695,242.49225653765222,243.01085709581017,126668000
2018-11-19,240.60562133789062,244.43242082604078,239.68468677583542,244.13734849176728,103061700
2018-11-20,236.1529998779297,238.72804836086445,235.28570962202662,237.26169069680185,136021300
2018-11-21,236.9577178955078,238.8621821512644,236.9487953238471,237.70876922566572,75563700
2018-11-23,235.3750762939453,236.7788392330528,235.21414261951278,235.31248188072928,42807900
2018-11-26,239.17507934570312,239.39860745724118,237.24379318767689,237.63720484687556,79981400
2018-11-27,239.97975158691406,239.97975158691406,237.5298924559579,238.13788231112102,75502400
2018-11-28,245.50543212890625,245.50543212890625,239.9172282326189,241.05276872748166,127629600
2018-11-29,244.96893310546875,246.3726688814421,243.58304246891586,244.7275052865201,82346400
2018-11-30,246.4619903564453,247.02528533482487,244.49496014445128,244.81682739716226,98204200
2018-12-03,249.7256317138672,250.70916100529405,248.12518984788434,250.60187186189302,103176300
2018-12-04,241.63385009765625,249.323221367428,241.32090533410337,248.89403763860048,177986000
2018-12-06,241.2672882080078,241.38352718649747,234.6508618650243,237.76238285894735,204185400
2018-12-07,235.66127014160156,242.50122623722578,234.82080209469854,240.92757929219002,161018900
2018-12-10,236.10824584960938,237.0828249997734,231.23532281264661,235.4823563139131,151445900
2018-12-11,236.16197204589844,239.50594453238014,234.68669167163603,239.31818852122177,121504400
2018-12-12,237.3511505126953,240.51631712163103,237.27068364375893,239.148325777404,97976700
2018-12-13,237.27061462402344,239.1661286373273,236.1529740703163,238.2988384762047,96662700
2018-12-14,232.88949584960938,236.07253432913174,232.33515043710764,235.11582735664032,116961100
2018-12-17,228.32057189941406,233.05042109093597,226.68434436321144,231.9327804495195,165492300
2018-12-18,228.07022094726562,230.63633313117353,226.46081569882102,229.96574874791114,134515100
2018-12-19,224.6547088623047,231.93278429413016,222.94696430264847,228.1506921209441,214992800
2018-12-20,220.99777221679688,224.97656988325505,218.74460502694234,223.40293688569892,252053400
2018-12-21,216.46966552734375,224.57267269432074,215.82214402588565,221.90164993149264,255345600
2018-12-24,210.7498779296875,216.5955475889452,210.6869316999535,214.97674401567878,147311600
2018-12-26,221.39804077148438,221.39804077148438,210.2283139748338,212.21584818191462,218485400
2018-12-27,223.0977020263672,223.29554280168082,214.90477204038973,218.1513670204536,186267300
2018-12-28,222.80995178222656,226.09251470485464,221.64081508281623,224.45573430387614,153100200
2018-12-31,224.761474609375,225.00429854853064,222.55810980899943,224.4377139314152,144299400
2019-01-02,224.995361328125,225.92168792280407,221.19118255685348,221.21816147757016,126925200
2019-01-03,219.62628173828125,223.54737709106138,219.14063387141456,223.24159321376862,144140700
2019-01-04,226.9828338623047,227.63035522945364,222.2883108118463,222.66602932222597,142628800
2019-01-07,228.77256774902344,230.18451487245952,226.35335730024957,227.25269122334788,103139100
2019-01-08,230.9219512939453,231.40759927557966,228.43080631801965,230.96693445539765,102512600
2019-01-09,232.001220703125,232.84659695942696,230.4004070903296,231.63249042575936,95006600
